-18.696,1.723,0.787,1053101496707,OTHER,
-19.476,1.403,2.211,1053112213168,OTHER,
19.512,0.916,4.323,1053121539707,OTHER,
-19.469,0.39,6.368,1053131831783,OTHER,
-18.759,-0.082,7.591,1053141501630,OTHER,
-17.683,-0.557,7.786,1053151721476,OTHER,
-16.407,-1.131,7.337,1053161626707,OTHER,
-15.249,-1.747,6.813,1053171777707,OTHER,
-14.577,-2.231,6.632,1053181487783,OTHER,
-14.329,-2.456,6.918,1053191954091,OTHER,
-14.184,-2.385,7.454,1053203152168,OTHER,
-14.188,-2.025,7.869,1053211995937,OTHER,
-14.32,-1.507,7.932,1053221684553,OTHER,
-14.084,-1.176,7.738,1053231832245,OTHER,
-13.777,-1.155,7.654,1053241499553,OTHER,
-12.954,-1.391,8.11,1053251739399,OTHER,
-12.939,-1.428,8.67,1053261614091,OTHER,
-13.29,-1.142,11.299,1053271713707,OTHER,
-13.242,-0.982,12.203,1053281488399,OTHER,
-12.68,-0.71,13.687,1053291723168,OTHER,
-11.918,-0.412,14.558,1053301490245,OTHER,
-11.625,0.03,14.577,1053311740783,OTHER,
-12.042,0.49,13.97,1053321549091,OTHER,
-12.878,0.983,13.12,1053331720860,OTHER,
-13.542,1.618,12.073,1053341497399,OTHER,
-13.657,2.226,10.664,1053351719553,OTHER,
-13.285,2.573,8.691,1053361622168,OTHER,
-12.624,2.637,6.333,1053371724476,OTHER,
-11.767,2.481,4.097,1053381560091,OTHER,
-10.664,2.184,2.288,1053391723553,OTHER,
-9.307,1.873,0.965,1053401751783,OTHER,
-7.998,1.62,0.183,1053411931937,OTHER,
-7.242,1.44,0.131,1053421522937,OTHER,
-7.021,1.324,0.795,1053431719860,OTHER,
-6.647,1.161,1.71,1053442118014,OTHER,
-5.761,0.854,2.342,1053451754168,OTHER,
-4.699,0.487,2.508,1053461619091,OTHER,
-3.766,0.253,2.286,1053471697860,OTHER,
-3.161,0.248,1.835,1053482658014,OTHER,
-3.923,0.94,0.799,1053491413399,OTHER,
-3.923,0.94,0.799,1053506413399,OTHER,
-4.085,1.246,0.496,1053513115630,OTHER,
-3.735,1.327,0.211,1053524484783,OTHER,
-3.456,1.296,0.087,1053532401014,OTHER,
-2.929,1.216,-0.046,1053542532399,OTHER,
-2.627,1.185,0.059,1053552140476,OTHER,
-2.648,1.179,0.357,1053561651091,OTHER,
-2.956,1.189,0.624,1053571833860,OTHER,
-3.399,1.249,0.715,1053581529630,OTHER,
-3.946,1.301,0.626,1053591790553,OTHER,
-4.744,1.339,0.292,1053603779553,OTHER,
-4.799,1.4,0.126,1053612685707,OTHER,
-4.412,1.605,-0.441,1053621973630,OTHER,
-3.614,1.81,-1.454,1053632270937,OTHER,
-2.851,2.075,-2.754,1053642419476,OTHER,
-2.592,2.734,-4.012,1053652271399,OTHER,
-3.152,4.004,-5.089,1053662649322,OTHER,
-4.485,5.582,-5.834,1053673175399,OTHER,
-6.083,7.166,-5.853,1053682878476,OTHER,
-7.432,8.72,-5.088,1053693095399,OTHER,
-8.378,10.022,-3.765,1053702868168,OTHER,
-8.641,10.776,-1.772,1053713455784,OTHER,
-7.876,11.01,1.473,1053721808937,OTHER,
-6.611,11.224,5.405,1053731886168,OTHER,
-6.007,11.618,8.359,1053741530553,OTHER,
-6.583,11.852,9.79,1053752024399,OTHER,
-7.975,11.995,9.857,1053761658630,OTHER,
-9.2,12.402,9.021,1053771853937,OTHER,
-9.046,13.002,7.999,1053781634399,OTHER,
-7.32,13.009,7.309,1053791810553,OTHER,
-5.159,12.165,7.484,1053801542937,OTHER,
-3.627,11.278,8.178,1053812448168,OTHER,
-3.226,10.683,8.428,1053821531476,OTHER,
-3.716,10.089,8.151,1053831811399,OTHER,
-4.355,9.28,7.792,1053841508322,OTHER,
-5.065,8.172,7.489,1053851935630,OTHER,
-6.273,7.262,7.294,1053861625553,OTHER,
-7.47,7.095,7.47,1053871815630,OTHER,
-8.03,7.025,7.924,1053881557553,OTHER,
-8.693,6.489,8.005,1053891827091,OTHER,
-9.73,6.076,7.501,1053901681091,OTHER,
-10.148,6.033,7.071,1053912561168,OTHER,
-9.412,5.712,7.197,1053921532860,OTHER,
-8.005,4.706,7.612,1053931807091,OTHER,
-6.709,3.346,8.035,1053941502707,OTHER,
-5.781,2.202,8.819,1053951736937,OTHER,
-5.202,1.573,10.433,1053961745322,OTHER,
-4.973,1.376,12.548,1053971899784,OTHER,
-4.934,1.383,14.244,1053981501630,OTHER,
-4.913,1.517,15.03,1053991856937,OTHER,
-4.802,1.829,14.946,1054001500245,OTHER,
-4.523,2.326,14.165,1054012365476,OTHER,
-3.986,2.906,12.869,1054021528322,OTHER,
-3.25,3.395,11.216,1054031811014,OTHER,
-2.596,3.786,9.511,1054041497014,OTHER,
-2.081,4.184,8.175,1054051874091,OTHER,
-1.596,4.546,7.41,1054061636553,OTHER,
-1.17,4.799,7.069,1054071829014,OTHER,
-0.713,4.838,7.209,1054081499245,OTHER,
-0.655,4.979,7.471,1054092288322,OTHER,
-1.493,5.534,7.254,1054101654707,OTHER,
-2.312,6.055,6.661,1054111846014,OTHER,
-2.303,6.304,5.834,1054125397937,OTHER,
-1.931,6.434,4.818,1054132050091,OTHER,
-1.798,6.483,3.729,1054141739322,OTHER,
-2.008,6.486,2.835,1054152030784,OTHER,
-2.387,6.473,2.421,1054162614322,OTHER,
-2.962,6.459,2.53,1054173367476,OTHER,
-3.782,6.534,2.933,1054181728399,OTHER,
-4.466,6.678,3.214,1054192483091,OTHER,
-4.587,6.688,3.083,1054203783168,OTHER,
-4.198,6.466,2.634,1054212583707,OTHER,
-3.917,6.304,2.394,1054222004091,OTHER,
-3.179,5.783,2.077,1054232309707,OTHER,
-3.04,5.625,2.136,1054241760168,OTHER,
-2.804,5.32,2.555,1054252254014,OTHER,
-2.522,5.206,2.712,1054262616476,OTHER,
-2.087,5.087,2.64,1054272255091,OTHER,
-1.569,5.021,2.478,1054282136784,OTHER,
-0.985,5.078,2.399,1054292196784,OTHER,
-0.503,5.249,2.525,1054302127322,OTHER,
-0.292,5.539,2.889,1054312202476,OTHER,
-0.186,5.922,3.338,1054322230168,OTHER,
-0.093,6.103,3.502,1054332175014,OTHER,
0.158,6.38,3.56,1054341487168,OTHER,
0.371,6.63,3.241,1054352175476,OTHER,
0.46,6.958,2.645,1054362254476,OTHER,
0.417,7.388,1.96,1054372257707,OTHER,
0.317,7.952,1.479,1054381548091,OTHER,
0.338,8.598,1.465,1054391770630,OTHER,
0.495,9.189,1.961,1054402127322,OTHER,
0.681,9.66,2.781,1054411945168,OTHER,
0.846,10.008,3.655,1054421524091,OTHER,
0.899,10.256,4.382,1054431746553,OTHER,
0.81,10.467,4.809,1054441542014,OTHER,
0.675,10.724,4.906,1054452176399,OTHER,
0.575,11.041,4.964,1054462047091,OTHER,
0.558,11.36,5.414,1054472736630,OTHER,
0.48,11.557,6.41,1054482049014,OTHER,
0.141,11.541,7.823,1054492442553,OTHER,
-0.424,11.322,9.459,1054502464630,OTHER,
-1.307,10.715,11.8,1054513574476,OTHER,
-1.511,10.48,12.446,1054521642168,OTHER,
-1.728,10.046,13.464,1054532672245,OTHER,
-1.674,9.614,14.168,1054542195014,OTHER,
-1.43,9.034,14.7,1054552229399,OTHER,
-1.069,7.893,15.315,1054566089476,OTHER,
-0.967,7.486,15.434,1054571873476,OTHER,
-0.742,6.747,15.478,1054582762014,OTHER,
-0.468,6.032,14.797,1054595602245,OTHER,
-0.451,5.902,14.288,1054602804245,OTHER,
-0.488,5.778,12.84,1054612997553,OTHER,
-0.552,5.766,11.016,1054621620707,OTHER,
-0.611,5.791,9.195,1054632711553,OTHER,
-0.639,5.827,7.643,1054643025399,OTHER,
-0.661,5.86,6.466,1054652196014,OTHER,
-0.712,5.894,5.724,1054661813937,OTHER,
-0.75,5.915,5.417,1054672261784,OTHER,
-0.79,5.877,5.43,1054682250476,OTHER,
-0.881,5.801,5.607,1054692306476,OTHER,
-0.996,5.748,5.831,1054702157091,OTHER,
-1.067,5.729,5.995,1054712195399,OTHER,
-1.055,5.706,6.018,1054722241476,OTHER,
-0.917,5.636,5.941,1054732222784,OTHER,
-0.647,5.501,5.837,1054741776860,OTHER,
-0.362,5.321,5.742,1054752179937,OTHER,
-0.155,5.13,5.676,1054761643707,OTHER,
-0.062,4.944,5.627,1054772278476,OTHER,
-0.086,4.773,5.57,1054782611630,OTHER,
-0.201,4.644,5.508,1054792171860,OTHER,
-0.425,4.569,5.434,1054801486014,OTHER,
-0.776,4.538,5.349,1054813117091,OTHER,
-1.193,4.546,5.235,1054821533245,OTHER,
-1.595,4.572,4.98,1054832184553,OTHER,
-1.899,4.583,4.494,1054841765860,OTHER,
-2.052,4.589,3.857,1054852194937,OTHER,
-2.073,4.647,3.217,1054861613322,OTHER,
-1.95,4.763,2.628,1054872251476,OTHER,
-1.678,4.857,2.09,1054881548245,OTHER,
-1.381,4.916,1.679,1054891746168,OTHER,
-1.166,5.028,1.456,1054901620553,OTHER,
-0.976,5.216,1.36,1054912661399,OTHER,
-0.804,5.414,1.332,1054921859707,OTHER,
-0.742,5.647,1.382,1054932766553,OTHER,
-0.735,5.982,1.455,1054941737937,OTHER,
-0.676,6.371,1.44,1054952488861,OTHER,
-0.571,6.745,1.353,1054963097861,OTHER,
-0.493,7.129,1.358,1054972658553,OTHER,
-0.485,7.567,1.594,1054982156784,OTHER,
-0.498,8.0,1.997,1054992691707,OTHER,
-0.528,8.357,2.405,1055001592784,OTHER,
-0.512,8.62,2.798,1055013108476,OTHER,
-0.322,8.761,3.265,1055021524630,OTHER,
-0.015,8.785,3.83,1055032832861,OTHER,
0.272,8.8,4.376,1055042122937,OTHER,
0.454,8.883,4.795,1055052632630,OTHER,
0.52,8.982,5.145,1055062162322,OTHER,
0.418,9.099,5.515,1055071847476,OTHER,
0.103,9.251,5.994,1055082123245,OTHER,
-0.351,9.337,6.633,1055092643322,OTHER,
-0.908,9.356,7.26,1055103008091,OTHER,
-1.464,9.486,7.631,1055111891476,OTHER,
-1.831,9.809,7.905,1055121543861,OTHER,
-1.947,10.214,8.575,1055131887091,OTHER,
-1.922,10.575,9.814,1055141498245,OTHER,
-1.886,10.77,11.456,1055151786399,OTHER,
-1.88,10.597,13.667,1055161630937,OTHER,
-1.935,9.958,16.678,1055171830937,OTHER,
-2.028,9.505,18.136,1055181504937,OTHER,
-2.576,8.037,19.502,1055191845476,OTHER,
-2.757,7.566,19.502,1055201500322,OTHER,
-3.314,6.407,19.502,1055212440168,OTHER,
-3.66,6.241,19.277,1055221531091,OTHER,
-4.995,6.807,16.25,1055231896168,OTHER,
-5.329,7.227,14.38,1055241497476,OTHER,
-5.721,8.239,8.334,1055252324630,OTHER,
-5.686,8.388,6.677,1055261681553,OTHER,
-5.386,8.432,4.249,1055271825630,OTHER,
-4.806,8.274,2.834,1055281526322,OTHER,
-3.527,7.896,1.841,1055292335168,OTHER,
-3.012,7.767,1.678,1055301850937,OTHER,
-1.962,7.556,1.455,1055311843399,OTHER,
-0.98,7.442,1.232,1055321577014,OTHER,
0.316,7.413,0.65,1055333167553,OTHER,
0.66,7.446,0.38,1055341702322,OTHER,
1.137,7.557,-0.213,1055351787784,OTHER,
1.309,7.664,-0.779,1055361841014,OTHER,
1.242,7.714,-1.186,1055372192707,OTHER,
1.042,7.661,-1.343,1055381908707,OTHER,
0.79,7.49,-1.223,1055392211399,OTHER,
0.543,7.202,-0.91,1055402213707,OTHER,
0.375,6.818,-0.569,1055412674784,OTHER,
0.307,6.417,-0.314,1055422434553,OTHER,
0.29,6.044,-0.154,1055432213322,OTHER,
0.299,5.693,-0.02,1055442661399,OTHER,
0.41,5.277,0.121,1055453131399,OTHER,
0.468,5.178,0.149,1055462881168,OTHER,
0.723,5.044,0.363,1055473145553,OTHER,
0.861,5.063,0.501,1055483169707,OTHER,
1.177,5.152,0.794,1055492241937,OTHER,
1.458,5.284,0.982,1055503213937,OTHER,
1.717,5.658,1.097,1055516874245,OTHER,
1.768,5.846,1.16,1055521733476,OTHER,
1.807,6.225,1.397,1055532438707,OTHER,
1.729,6.517,1.853,1055541755091,OTHER,
1.51,6.768,2.575,1055552484861,OTHER,
1.152,7.038,3.532,1055561961014,OTHER,
0.713,7.306,4.618,1055572362861,OTHER,
0.399,7.585,5.633,1055582102861,OTHER,
0.359,7.841,6.22,1055592226014,OTHER,
0.422,8.046,6.153,1055602306091,OTHER,
0.396,8.326,5.681,1055613021630,OTHER,
0.395,8.703,5.174,1055622546245,OTHER,
0.507,8.981,4.658,1055633083630,OTHER,
0.608,9.103,4.061,1055642823937,OTHER,
0.608,9.201,3.549,1055651834399,OTHER,
0.576,9.326,3.384,1055661676553,OTHER,
0.631,9.425,3.624,1055671764707,OTHER,
0.844,9.494,4.105,1055681535784,OTHER,
1.269,9.591,4.539,1055691734091,OTHER,
1.804,9.75,4.535,1055701510937,OTHER,
2.229,10.022,4.062,1055711755014,OTHER,
2.418,10.425,3.636,1055721539476,OTHER,
2.287,10.923,3.678,1055731726707,OTHER,
1.881,11.506,4.114,1055741516399,OTHER,
1.506,12.053,4.641,1055751715245,OTHER,
1.422,12.417,5.057,1055761631245,OTHER,
1.595,12.602,5.402,1055771757707,OTHER,
1.838,12.64,5.799,1055781520707,OTHER,
2.003,12.516,6.267,1055791815707,OTHER,
2.115,12.215,6.872,1055802756553,OTHER,
2.275,11.727,7.687,1055811965553,OTHER,
2.462,11.094,8.48,1055821565630,OTHER,
2.56,10.412,8.801,1055831732168,OTHER,
2.454,9.82,8.329,1055841507861,OTHER,
2.242,9.418,7.187,1055851718245,OTHER,
2.167,9.159,5.821,1055861666784,OTHER,
2.266,8.928,4.667,1055871856014,OTHER,
2.379,8.681,4.005,1055881554553,OTHER,
2.44,8.445,3.865,1055891721861,OTHER,
2.434,8.253,4.04,1055901588937,OTHER,
2.341,8.136,4.3,1055912485707,OTHER,
2.311,8.06,4.547,1055921603937,OTHER,
2.506,7.925,4.704,1055931767322,OTHER,
2.824,7.709,4.755,1055941499861,OTHER,
3.023,7.497,4.883,1055951716091,OTHER,
2.961,7.36,5.289,1055961612322,OTHER,
2.671,7.286,5.898,1055971885168,OTHER,
2.275,7.215,6.423,1055981493476,OTHER,
1.788,7.156,6.724,1055991720014,OTHER,
1.259,7.172,6.862,1056001496014,OTHER,
0.867,7.222,6.821,1056011945399,OTHER,
0.736,7.188,6.457,1056021517553,OTHER,
0.772,7.085,5.798,1056031714861,OTHER,
0.804,6.976,5.113,1056041493707,OTHER,
0.769,6.831,4.671,1056051774399,OTHER,
0.654,6.651,4.532,1056061852553,OTHER,
0.445,6.474,4.528,1056071958091,OTHER,
0.183,6.291,4.521,1056081492399,OTHER,
-0.069,6.106,4.455,1056091723168,OTHER,
-0.31,5.986,4.24,1056101973861,OTHER,
-0.527,5.981,3.876,1056112190476,OTHER,
-0.647,6.083,3.472,1056121631476,OTHER,
-0.648,6.255,3.05,1056132316476,OTHER,
-0.611,6.456,2.634,1056142191861,OTHER,
-0.569,6.657,2.396,1056152752168,OTHER,
-0.561,6.846,2.457,1056162347091,OTHER,
-0.654,7.054,2.715,1056172575476,OTHER,
-0.797,7.288,3.038,1056182549399,OTHER,
-0.888,7.523,3.293,1056192213168,OTHER,
-0.883,7.632,3.34,1056201640014,OTHER,
-0.72,7.961,3.076,1056213152707,OTHER,
-0.681,8.086,2.913,1056221601091,OTHER,
-0.77,8.557,2.729,1056232757784,OTHER,
-0.861,8.929,2.886,1056242198245,OTHER,
-0.803,9.215,3.079,1056252702014,OTHER,
-0.688,9.286,3.19,1056262303630,OTHER,
-0.053,9.221,3.869,1056272746861,OTHER,
0.175,9.155,4.234,1056282126476,OTHER,
0.6,9.115,5.432,1056292891322,OTHER,
0.621,9.198,5.747,1056302123553,OTHER,
0.517,9.492,6.054,1056311903553,OTHER,
0.431,9.842,5.877,1056322274707,OTHER,
0.399,10.265,5.089,1056333052553,OTHER,
0.355,10.349,4.856,1056342377091,OTHER,
0.22,10.415,4.603,1056351821091,OTHER,
0.007,10.407,4.513,1056362286476,OTHER,
-0.325,10.418,4.382,1056372743707,OTHER,
-0.732,10.48,4.142,1056382177476,OTHER,
-1.11,10.533,3.854,1056391837399,OTHER,
-1.347,10.491,3.577,1056401500245,OTHER,
-1.407,10.342,3.347,1056412529014,OTHER,
-1.356,10.128,3.174,1056421531091,OTHER,
-1.243,9.881,3.041,1056432518091,OTHER,
-1.079,9.597,2.97,1056441886476,OTHER,
-0.9,9.311,2.979,1056452489630,OTHER,
-0.698,8.961,3.033,1056463860322,OTHER,
-0.639,8.862,3.047,1056472508784,OTHER,
-0.511,8.672,3.088,1056481886245,OTHER,
-0.386,8.502,3.143,1056493369245,OTHER,
-0.301,8.366,3.136,1056502041938,OTHER,
-0.249,8.259,3.024,1056512223630,OTHER,
-0.187,8.151,2.879,1056521695399,OTHER,
-0.151,8.057,2.806,1056531786938,OTHER,
-0.179,8.01,2.849,1056542305476,OTHER,
-0.178,7.968,2.976,1056552135553,OTHER,
-0.062,7.9,3.053,1056562299322,OTHER,
0.126,7.856,2.965,1056572306784,OTHER,
0.353,7.844,2.768,1056582349938,OTHER,
0.568,7.85,2.567,1056592307861,OTHER,
0.664,7.909,2.393,1056602121014,OTHER,
0.615,8.08,2.254,1056612903168,OTHER,
0.562,8.347,2.173,1056621528014,OTHER,
0.642,8.587,2.151,1056632254784,OTHER,
0.82,8.723,2.147,1056642210784,OTHER,
0.979,8.782,2.161,1056652176399,OTHER,
1.065,8.801,2.254,1056662259399,OTHER,
1.051,8.787,2.415,1056672256168,OTHER,
0.949,8.755,2.564,1056681486861,OTHER,
0.843,8.741,2.666,1056692259245,OTHER,
0.761,8.764,2.711,1056702121861,OTHER,
0.664,8.84,2.699,1056712203553,OTHER,
0.549,8.964,2.712,1056721541861,OTHER,
0.451,9.064,2.817,1056732177861,OTHER,
0.386,9.084,3.006,1056742201553,OTHER,
0.328,9.053,3.257,1056752173476,OTHER,
0.286,9.013,3.505,1056761626245,OTHER,
0.3,8.965,3.712,1056771711014,OTHER,
0.318,8.891,3.902,1056782126630,OTHER,
0.265,8.827,4.099,1056791729245,OTHER,
0.132,8.821,4.256,1056801546399,OTHER,
-0.01,8.889,4.277,1056812142630,OTHER,
-0.108,9.018,4.116,1056821580399,OTHER,
-0.162,9.165,3.826,1056833945938,OTHER,
-0.253,9.359,3.454,1056845603014,OTHER,
-0.301,9.413,3.402,1056851986553,OTHER,
-0.409,9.503,3.437,1056862185322,OTHER,
-0.506,9.552,3.61,1056872550322,OTHER,
-0.56,9.552,3.796,1056881707091,OTHER,
-0.581,9.526,3.876,1056895001784,OTHER,
-0.572,9.498,3.839,1056901795399,OTHER,
-0.522,9.44,3.782,1056913134168,OTHER,
-0.487,9.352,3.787,1056922583399,OTHER,
-0.487,9.257,3.818,1056932662168,OTHER,
-0.474,9.145,3.768,1056943133245,OTHER,
-0.465,9.025,3.604,1056952589784,OTHER,
-0.515,8.945,3.426,1056962386399,OTHER,
-0.632,8.902,3.373,1056972660707,OTHER,
-0.781,8.849,3.55,1056981707707,OTHER,
-0.902,8.773,3.926,1056994144476,OTHER,
-0.926,8.687,4.345,1057002344014,OTHER,
-0.825,8.608,4.634,1057013424630,OTHER,
-0.633,8.566,4.722,1057023557476,OTHER,
-0.451,8.594,4.649,1057033406322,OTHER,
-0.391,8.697,4.454,1057043216399,OTHER,
-0.443,8.828,4.244,1057051919168,OTHER,
-0.529,8.916,4.134,1057061715014,OTHER,
-0.584,8.945,4.099,1057072798399,OTHER,
-0.612,8.937,4.052,1057081556861,OTHER,
-0.648,8.927,3.952,1057093280861,OTHER,
-0.675,8.936,3.885,1057101541091,OTHER,
-0.743,9.031,3.588,1057112009322,OTHER,
-0.769,9.138,3.338,1057122366938,OTHER,
-0.825,9.241,3.083,1057132571168,OTHER,
-0.862,9.282,2.97,1057143397630,OTHER,
-0.957,9.395,2.78,1057152103476,OTHER,
-0.996,9.453,2.713,1057162243938,OTHER,
-1.019,9.464,2.673,1057171849861,OTHER,
-1.059,9.462,2.564,1057181537784,OTHER,
-1.047,9.435,2.428,1057193294476,OTHER,
-0.971,9.376,2.308,1057201537938,OTHER,
-0.773,9.246,2.235,1057212549553,OTHER,
-0.684,9.206,2.255,1057222533938,OTHER,
-0.496,9.131,2.362,1057231939938,OTHER,
-0.314,9.037,2.509,1057241488399,OTHER,
-0.132,8.927,2.655,1057252228707,OTHER,
0.016,8.824,2.783,1057261663014,OTHER,
0.087,8.735,2.897,1057271808014,OTHER,
0.099,8.672,3.0,1057281651245,OTHER,
0.026,8.63,3.147,1057293203399,OTHER,
-0.013,8.629,3.183,1057301836322,OTHER,
-0.044,8.62,3.225,1057311832399,OTHER,
0.028,8.601,3.217,1057321832938,OTHER,
0.098,8.612,3.142,1057332341707,OTHER,
0.021,8.687,3.06,1057342223476,OTHER,
-0.184,8.796,3.094,1057352296707,OTHER,
-0.393,8.87,3.232,1057362645476,OTHER,
-0.515,8.861,3.321,1057372370553,OTHER,
-0.553,8.79,3.301,1057382600014,OTHER,
-0.59,8.719,3.257,1057392231168,OTHER,
-0.688,8.696,3.275,1057402771245,OTHER,
-0.891,8.728,3.347,1057413579091,OTHER,
-0.96,8.738,3.35,1057423139861,OTHER,
-1.087,8.746,3.343,1057433123245,OTHER,
-1.176,8.739,3.344,1057441621245,OTHER,
-1.208,8.717,3.349,1057452240091,OTHER,
-1.212,8.731,3.32,1057461704707,OTHER,
-1.185,8.805,3.191,1057472223707,OTHER,
-1.119,8.919,2.941,1057481831861,OTHER,
-1.019,9.024,2.658,1057492221015,OTHER,
-0.876,9.094,2.468,1057502025861,OTHER,
-0.733,9.134,2.425,1057512175322,OTHER,
-0.682,9.179,2.503,1057522263322,OTHER,
-0.711,9.265,2.643,1057532615553,OTHER,
-0.711,9.368,2.722,1057542638553,OTHER,
-0.634,9.438,2.648,1057553379707,OTHER,
-0.493,9.486,2.47,1057561669784,OTHER,
-0.419,9.561,2.345,1057573163553,OTHER,
-0.522,9.681,2.401,1057581537553,OTHER,
-0.839,9.878,2.729,1057596115168,OTHER,
-0.926,9.924,2.828,1057601537938,OTHER,
-0.966,9.965,2.926,1057612917630,OTHER,
-0.852,9.935,2.9,1057624113168,OTHER,
-0.73,9.871,2.904,1057632473553,OTHER,
-0.705,9.799,3.112,1057642658553,OTHER,
-0.758,9.71,3.497,1057652283861,OTHER,
-0.801,9.571,3.887,1057666287322,OTHER,
-0.796,9.387,4.153,1057673282707,OTHER,
-0.816,9.117,4.313,1057688091553,OTHER,
-0.845,9.05,4.332,1057692011861,OTHER,
-0.94,8.928,4.313,1057701441399,OTHER,
-1.053,8.822,4.155,1057711439707,OTHER,
-1.112,8.727,3.797,1057723467399,OTHER,
-1.056,8.611,3.272,1057731939399,OTHER,
-0.912,8.481,2.696,1057741500861,OTHER,
-0.767,8.408,2.134,1057751868861,OTHER,
-0.663,8.427,1.581,1057761646322,OTHER,
-0.567,8.518,1.073,1057771835322,OTHER,
-0.495,8.644,0.688,1057781507168,OTHER,
-0.52,8.765,0.501,1057791844861,OTHER,
-0.65,8.873,0.554,1057801503553,OTHER,
-0.84,8.946,0.814,1057811828322,OTHER,
-1.072,8.977,1.215,1057821939707,OTHER,
-1.334,8.986,1.701,1057831842399,OTHER,
-1.589,8.964,2.215,1057841500861,OTHER,
-1.796,8.928,2.675,1057852010168,OTHER,
-1.934,8.884,3.033,1057862029322,OTHER,
-2.011,8.807,3.337,1057871847476,OTHER,
-2.077,8.74,3.642,1057881567322,OTHER,
-2.168,8.715,3.92,1057892607399,OTHER,
-2.225,8.714,4.09,1057902165553,OTHER,
-2.197,8.725,4.112,1057912630938,OTHER,
-2.141,8.748,4.007,1057922147630,OTHER,
-2.124,8.777,3.814,1057932643553,OTHER,
-2.181,8.817,3.544,1057942198091,OTHER,
-2.268,8.885,3.205,1057951832938,OTHER,
-2.291,8.98,2.818,1057962257553,OTHER,
-2.23,9.068,2.4,1057972655476,OTHER,
-2.092,9.125,2.016,1057981500861,OTHER,
-1.857,9.138,1.747,1057992059168,OTHER,
-1.576,9.116,1.585,1058001520015,OTHER,
-1.327,9.106,1.492,1058012087245,OTHER,
-1.153,9.116,1.443,1058024195476,OTHER,
-1.075,9.128,1.444,1058032273630,OTHER,
-1.035,9.139,1.537,1058043106476,OTHER,
-0.982,9.12,1.681,1058052472015,OTHER,
-0.894,9.058,1.759,1058062958630,OTHER,
-0.754,8.994,1.722,1058071774015,OTHER,
-0.67,8.969,1.674,1058081494707,OTHER,
-0.427,8.954,1.516,1058092275399,OTHER,
-0.283,8.992,1.427,1058102166322,OTHER,
-0.164,9.039,1.386,1058112280399,OTHER,
-0.098,9.083,1.463,1058122265091,OTHER,
-0.067,9.13,1.659,1058132323707,OTHER,
-0.018,9.161,1.896,1058142220784,OTHER,
0.109,9.149,2.14,1058152184476,OTHER,
0.339,9.103,2.381,1058162250245,OTHER,
0.474,9.092,2.482,1058172165168,OTHER,
0.74,9.13,2.573,1058182119861,OTHER,
0.928,9.239,2.426,1058192246784,OTHER,
0.954,9.39,2.126,1058201516707,OTHER,
0.812,9.54,2.102,1058213483399,OTHER,
0.766,9.427,2.611,1058222532938,OTHER,
0.762,9.305,2.949,1058231850938,OTHER,
0.796,9.038,3.567,1058241569015,OTHER,
0.915,8.871,3.948,1058252164245,OTHER,
1.069,8.876,4.04,1058262276784,OTHER,
1.13,9.013,3.878,1058271814553,OTHER,
1.044,9.206,3.652,1058281506784,OTHER,
0.894,9.343,3.593,1058291823630,OTHER,
0.75,9.345,3.751,1058302115399,OTHER,
0.59,9.252,4.011,1058311749938,OTHER,
0.466,9.14,4.288,1058321570707,OTHER,
0.459,9.044,4.572,1058331783168,OTHER,
0.53,8.985,4.84,1058341642861,OTHER,
0.592,8.94,5.041,1058352806168,OTHER,
0.717,8.743,5.183,1058363617322,OTHER,
0.843,8.481,5.227,1058373462245,OTHER,
0.891,8.325,5.256,1058382022938,OTHER,
0.881,7.9,5.452,1058393498784,OTHER,
0.835,7.791,5.551,1058402534168,OTHER,
0.648,7.621,5.715,1058412723861,OTHER,
0.359,7.48,5.725,1058422559168,OTHER,
0.09,7.358,5.492,1058431811091,OTHER,
-0.054,7.27,4.998,1058442241553,OTHER,
-0.117,7.21,4.343,1058452657861,OTHER,
-0.213,7.175,3.735,1058462329091,OTHER,
-0.362,7.166,3.341,1058472637784,OTHER,
-0.523,7.158,3.174,1058481498938,OTHER,
-0.701,7.152,3.131,1058492723553,OTHER,
-0.815,7.188,3.089,1058502142091,OTHER,
-0.764,7.258,2.979,1058512773399,OTHER,
-0.449,7.397,2.755,1058530511015,OTHER,
-0.195,7.68,2.651,1058542376630,OTHER,
-0.053,7.929,2.678,1058552396322,OTHER,
0.105,8.156,2.71,1058562518938,OTHER,
0.28,8.339,2.725,1058572143245,OTHER,
0.468,8.5,2.78,1058582181784,OTHER,
0.692,8.637,2.886,1058592269553,OTHER,
1.009,8.714,3.009,1058602143399,OTHER,
1.435,8.728,3.181,1058612259399,OTHER,
1.906,8.699,3.456,1058622536091,OTHER,
2.347,8.612,3.855,1058631782784,OTHER,
2.755,8.488,4.366,1058642208245,OTHER,
3.119,8.375,4.948,1058652173168,OTHER,
3.357,8.309,5.567,1058662251015,OTHER,
3.455,8.327,6.167,1058672161784,OTHER,
3.48,8.508,6.595,1058682124784,OTHER,
3.481,8.902,6.641,1058692270091,OTHER,
3.457,9.432,6.243,1058701533707,OTHER,
3.395,9.947,5.618,1058712181476,OTHER,
3.34,10.367,5.084,1058722151015,OTHER,
3.301,10.688,4.811,1058732197938,OTHER,
3.231,10.908,4.788,1058741492168,OTHER,
3.161,11.017,4.847,1058752178245,OTHER,
3.169,11.0,4.793,1058762258553,OTHER,
